index,0,1,2
34515,0.04568456634583106,0.21234187101267096,0.741973562641498
34516,0.051254830194176794,0.2516744243363136,0.6970707454695096
34517,0.035000451420055444,0.04793522787495476,0.9170643207049899
34518,0.11951177655962761,0.16240369822016104,0.7180845252202113
34519,0.0532670575899759,0.23916324828580154,0.7075696941242225
34520,0.1686503057690146,0.164272762509184,0.6670769317218014
34521,0.04565315974142465,0.06854595366446299,0.8858008865941124
34522,0.04787324733331116,0.08706630734729756,0.8650604453193913
34523,0.08724208329888934,0.21356550627533372,0.699192410425777
34524,0.0703515914401087,0.09338174373491974,0.8362666648249716
34525,0.04504590702417677,0.07559999490412675,0.8793540980716964
34526,0.05001201480677158,0.06915942129928596,0.8808285638939425
34527,0.05547135205197569,0.211221780133052,0.7333068678149722
34528,0.19008422668522817,0.7636291309360923,0.04628664237867966
34529,0.034263457212851414,0.0571905099467143,0.9085460328404343
34530,0.055398768345770594,0.0956208727003508,0.8489803589538785
34531,0.12564664874440876,0.10253166110630589,0.7718216901492854
34532,0.03556228226908497,0.059357534066008834,0.9050801836649063
34533,0.6172710044438059,0.07393837117103516,0.30879062438515903
34534,0.1017913527895733,0.8547988777678469,0.043409769442579814
34535,0.051825181254597834,0.07685604791736222,0.87131877082804
34536,0.04266425244542889,0.1314845333300801,0.825851214224491
34537,0.07018340294070034,0.09405110113309505,0.8357654959262046
34538,0.07387492027104703,0.17467724259168604,0.7514478371372669
34539,0.0911199838304446,0.8635663089673656,0.045313707202189885
34540,0.33639505288403787,0.09420761423405573,0.5693973328819064
34541,0.04033035975211341,0.07609702459834526,0.8835726156495414
34542,0.5727411371882262,0.07607451604566996,0.3511843467661039
34543,0.153958684908474,0.8036758250607743,0.04236549003075168
34544,0.05078231318359882,0.14700755007801095,0.8022101367383903
34545,0.03896099770017275,0.12551612963355924,0.835522872666268
34546,0.029467542532813865,0.05979361251009062,0.9107388449570955
34547,0.06147176470569813,0.428902343486003,0.5096258918082989
34548,0.06254887413529384,0.10587345998280413,0.831577665881902
34549,0.17555438340318702,0.17654032040319131,0.6479052961936217
34550,0.058153386002223015,0.09903693348766265,0.8428096805101143
34551,0.11262470386457445,0.2317760148431029,0.6555992812923227
34552,0.04246763412801013,0.14847722869638655,0.8090551371756034
34553,0.06437027231191265,0.1705261622183344,0.765103565469753
34554,0.04683909392962028,0.12175020508993738,0.8314107009804425
34555,0.06635012777885481,0.22986062311823957,0.7037892491029055
34556,0.03926637992108602,0.6817028244160576,0.2790307956628564
34557,0.32848113392684325,0.15143731993731835,0.5200815461358385
34558,0.3385343774488582,0.11171399508899596,0.5497516274621459
34559,0.05837772407425151,0.2318270339914104,0.7097952419343382
34560,0.04703668191420319,0.08932325337831042,0.8636400647074864
34561,0.05061458115686751,0.6550209545542374,0.2943644642888951
34562,0.03993630662758602,0.07355643990471387,0.8865072534677
34563,0.1868246605892358,0.4711588239214014,0.34201651548936285
34564,0.06480627480186979,0.15730965703271146,0.7778840681654187
34565,0.10074515337616197,0.5262504923284607,0.37300435429537726
34566,0.0725339870496377,0.2428005840142642,0.684665428936098
34567,0.1251796572588678,0.43170285678698384,0.44311748595414846
34568,0.0568541816094853,0.2702811616229598,0.6728646567675548
34569,0.3075950116580909,0.09126972835547473,0.6011352599864342
34570,0.04638063183930448,0.08243547961339431,0.8711838885473012
34571,0.035019032917533714,0.056306161180913236,0.9086748059015531
34572,0.07383193225190626,0.31429335450785684,0.6118747132402369
34573,0.10074891946152247,0.1067669725322227,0.7924841080062548
34574,0.057598967271509996,0.11305189752330436,0.8293491352051856
34575,0.27937799408130193,0.1417616702630162,0.5788603356556818
34576,0.03342242863793193,0.06474366975600063,0.9018339016060675
34577,0.05612320081165011,0.32636201348723287,0.617514785701117
34578,0.04559844693688794,0.13765973819023675,0.8167418148728753
34579,0.16840542042666096,0.3542690347194879,0.47732554485385115
34580,0.05507265859330367,0.07882953685567168,0.8660978045510246
34581,0.04875696012688629,0.07439437341521274,0.876848666457901
34582,0.047123787707653464,0.07063532083122273,0.8822408914611238
34583,0.05704481483408855,0.2935692959173719,0.6493858892485396
34584,0.05075553267165331,0.12300329303941235,0.8262411742889342
34585,0.09126331772105492,0.10821717534918172,0.8005195069297635
34586,0.06570107609441292,0.11779840033351138,0.8165005235720757
34587,0.05681611742790545,0.0834457889008533,0.8597380936712413
34588,0.05863971777506961,0.10440657391114817,0.836953708313782
34589,0.089923272074505,0.11907569301945811,0.7910010349060369
34590,0.044308036017987044,0.1280956523729183,0.8275963116090946
34591,0.07349641009263382,0.09963085484462153,0.8268727350627446
34592,0.6742215045108823,0.12049818550776213,0.20528030998135563
34593,0.08575410761597409,0.10807358779290607,0.8061723045911199
34594,0.05856159094959976,0.10069245157244537,0.8407459574779549
34595,0.0694071366569218,0.12507673081724976,0.8055161325258283
34596,0.07602255977819188,0.2253170791555753,0.6986603610662329
34597,0.29680070352702154,0.10580951693890976,0.5973897795340687
34598,0.05258707312123202,0.12233486825697867,0.8250780586217894
34599,0.09727994347509675,0.1810730311263413,0.721647025398562
34600,0.06720874656376517,0.13755919974183425,0.7952320536944005
34601,0.06475165942239515,0.2473979563203009,0.6878503842573039
34602,0.16671844014954518,0.3536138325147512,0.4796677273357035
34603,0.04093687449043621,0.08132609350281861,0.8777370320067451
34604,0.08304503127319399,0.8639413699135476,0.053013598813258504
34605,0.07007955518408594,0.09142361934864297,0.838496825467271
34606,0.07510653065590825,0.1122400095659831,0.8126534597781085
34607,0.07419318319129467,0.07596549828937903,0.8498413185193262
34608,0.6447392925963897,0.06346663369460565,0.2917940737090045
34609,0.0468040731749573,0.0683882629357302,0.8848076638893125
34610,0.07760841587262308,0.1078272882148596,0.8145642959125172
34611,0.47981028209343257,0.09499414939590639,0.4251955685106611
34612,0.041975220235648106,0.08336835797221964,0.8746564217921322
34613,0.03541590697793958,0.06442756301140273,0.9001565300106578
34614,0.056353191966977106,0.06989191375997769,0.8737548942730453
34615,0.07979420929941364,0.31407708843909377,0.6061287022614925
34616,0.22206273973155594,0.25363627148769197,0.524300988780752
34617,0.05447847928748047,0.241923106672438,0.7035984140400816
34618,0.0614401266817054,0.6532414169690635,0.28531845634923114
34619,0.30261787987406324,0.213403414615011,0.4839787055109258
34620,0.5607659123612759,0.09165157707640155,0.34758251056232253
34621,0.06445648816075412,0.15757754320201928,0.7779659686372266
34622,0.11490072641268459,0.2872112497591762,0.5978880238281392
34623,0.04426688706995073,0.8427691043640019,0.11296400856604748
34624,0.07009538751619059,0.08482928381173777,0.8450753286720718
34625,0.04146959451579671,0.09069146678369275,0.8678389387005105
34626,0.04628895794390409,0.08722308578382298,0.8664879562722729
34627,0.08405383409944146,0.15533265008380143,0.7606135158167571
34628,0.517363078165809,0.08462432684781189,0.39801259498637914
34629,0.34506067675138374,0.5589368369317067,0.09600248631690955
34630,0.19938750931002153,0.1926588113360589,0.6079536793539195
34631,0.22029396265740503,0.09590497122681739,0.6838010661157776
34632,0.06796670567720355,0.09424197377356548,0.837791320549231
34633,0.04716761664005369,0.6310498071339973,0.3217825762259491
34634,0.047846010182320854,0.05965287380897641,0.8925011160087027
34635,0.03932618107776797,0.10753494870008429,0.8531388702221478
34636,0.0468847120673495,0.10767862139940304,0.8454366665332474
34637,0.36092806536131705,0.09266156584868954,0.5464103687899934
34638,0.0880696785987113,0.3162514806900077,0.5956788407112811
34639,0.060906857008807574,0.44381538320067554,0.4952777597905168
34640,0.05632129232962593,0.14153207641382162,0.8021466312565524
34641,0.07647026073912233,0.2665061967841208,0.6570235424767569
34642,0.39024415559111103,0.07376694720414595,0.535988897204743
34643,0.25488499849015994,0.14910562857590232,0.5960093729339377
34644,0.29980577235094924,0.07822102846618587,0.6219731991828648
34645,0.0746421052888013,0.08624541587634124,0.8391124788348574
34646,0.06542660128154541,0.2699291413091297,0.6646442574093249
34647,0.06434090684136441,0.24750683274104285,0.6881522604175928
34648,0.38025220720155956,0.5556006136383358,0.06414717916010458
34649,0.06684299563915728,0.22959704041785764,0.703559963942985
34650,0.05061266136440556,0.08206081118475222,0.8673265274508422
34651,0.045850367183305346,0.07743291430919719,0.8767167185074974
34652,0.0614832796947519,0.2748432953466736,0.6636734249585745
34653,0.07209063859035471,0.15305523113273267,0.7748541302769127
34654,0.06166918470011906,0.5012689347052075,0.43706188059467355
34655,0.08781841811902423,0.12250072206423326,0.7896808598167425
34656,0.10059443632492183,0.8540450656909335,0.045360497984144627
34657,0.03881188759856368,0.05546658291182388,0.9057215294896125
34658,0.5950033616376312,0.18452213962051228,0.2204744987418566
34659,0.0921345556949203,0.2653324577519933,0.6425329865530865
34660,0.06233246471518204,0.09532796692468166,0.8423395683601362
34661,0.07784060898589014,0.8711967290228205,0.0509626619912894
34662,0.07598307122079462,0.12978178216578176,0.7942351466134238
34663,0.04265125468708405,0.06669395526583141,0.8906547900470845
34664,0.037458609174968224,0.06375143272066092,0.8987899581043708
34665,0.04761371901926629,0.14791355632060044,0.8044727246601333
34666,0.06102219104962389,0.09817072123869199,0.8408070877116841
34667,0.04166184840839346,0.07546620922529092,0.8828719423663157
34668,0.06397278936285186,0.14349284207724686,0.7925343685599012
34669,0.7587725327899402,0.0681960979904283,0.1730313692196316
34670,0.048393535890656585,0.10159155074318292,0.8500149133661605
34671,0.06111049225697163,0.2622123268553328,0.6766771808876956
34672,0.047884473970074934,0.12651486691430935,0.8256006591156158
34673,0.04613800497205966,0.12015065831580873,0.8337113367121316
34674,0.07375036549239285,0.6287555246611948,0.29749410984641234
34675,0.03424864412821002,0.06940402681342552,0.8963473290583646
34676,0.06882866644713809,0.25149799227878017,0.6796733412740817
34677,0.14364371720209915,0.7995928663868798,0.05676341641102112
34678,0.056142174162888324,0.09019318148800289,0.8536646443491087
34679,0.05986849970776455,0.11117920284730463,0.8289522974449308
34680,0.059532418180529054,0.16043731174556602,0.7800302700739049
34681,0.068741271405072,0.11295997605214604,0.818298752542782
34682,0.026303999981250065,0.9148138795885906,0.05888212043015938
34683,0.032789525193152536,0.057101075395993406,0.910109399410854
34684,0.06301129563878348,0.1340419171236708,0.8029467872375458
34685,0.06086491754055087,0.27576952865447024,0.663365553804979
34686,0.06433261497673037,0.2725525538327863,0.6631148311904832
34687,0.05628824367008025,0.09364383267858137,0.8500679236513384
34688,0.04002112779426066,0.06505667901801429,0.8949221931877251
34689,0.045230481147842054,0.06707596857725476,0.8876935502749033
34690,0.029211871208954427,0.7446125049056618,0.22617562388538398
34691,0.05795317622624894,0.30926866181051316,0.6327781619632379
34692,0.4705754401761571,0.1401700022792998,0.3892545575445432
34693,0.06430366746554815,0.31032288433158267,0.6253734482028691
34694,0.5648070295038845,0.09257818056157004,0.34261478993454536
34695,0.06004308389608498,0.14296889327066317,0.7969880228332519
34696,0.07568242217358534,0.26181765404713775,0.6624999237792769
34697,0.059888776902115984,0.2583913589867977,0.6817198641110863
34698,0.2636728050568487,0.11441235281225698,0.6219148421308943
34699,0.08193772678652762,0.11775930320949693,0.8003029700039753
34700,0.047807735629526595,0.14252238081607946,0.8096698835543938
34701,0.12553871270497743,0.31888957856582234,0.5555717087292003
34702,0.0585872712952383,0.34779695177340725,0.5936157769313545
34703,0.16036890545840007,0.1329103694687118,0.7067207250728881
34704,0.06310284338420687,0.11911616333896627,0.8177809932768269
34705,0.06544549039552396,0.14360359333078138,0.7909509162736945
34706,0.47535469335954894,0.07936044651041929,0.44528486013003177
34707,0.20384218287784667,0.16539888853995474,0.6307589285821986
34708,0.09983261052226099,0.15518429064670616,0.7449830988310329
34709,0.039599674003083125,0.7155405294653974,0.2448597965315195
34710,0.06809515847503146,0.18142030340945728,0.7504845381155113
34711,0.05505659318657175,0.15456351028049434,0.790379896532934
34712,0.03799639454949177,0.05864180485858209,0.9033618005919262
34713,0.049475660492919404,0.09475345818073858,0.8557708813263419
34714,0.04960864439443864,0.09279072646677035,0.8576006291387911
34715,0.06160740042997247,0.26215040886069674,0.6762421907093308
34716,0.10215131008904184,0.8462048709493079,0.05164381896165033
34717,0.0804677997392907,0.11119213322243474,0.8083400670382745
34718,0.05784612738792064,0.0770790378480952,0.8650748347639842
34719,0.07925037180662564,0.30165334174772157,0.6190962864456527
34720,0.05367372172687549,0.06609283036082961,0.8802334479122949
34721,0.5872874662729483,0.07688882196671176,0.3358237117603399
34722,0.050740078432437274,0.1088746954149964,0.8403852261525664
34723,0.051264186601727386,0.09962543870316153,0.8491103746951111
34724,0.037824098356571606,0.08856116630507474,0.8736147353383537
34725,0.39124229314825776,0.0963996179635173,0.512358088888225
34726,0.08564050324294219,0.3920605124148905,0.5222989843421671
34727,0.13610612391442414,0.15585049763734188,0.7080433784482341
34728,0.05883889312841503,0.24971462940638595,0.691446477465199
34729,0.04728867961234914,0.17988701114934233,0.7728243092383086
34730,0.05773786934550921,0.09648501725478985,0.8457771133997009
34731,0.02502823930299112,0.9225181044070793,0.05245365628992976
34732,0.05313134069328592,0.17798097892063763,0.7688876803860764
34733,0.08075850121449628,0.1808646617092623,0.7383768370762415
34734,0.05544679737455806,0.07650656255016075,0.8680466400752812
34735,0.07831153372077991,0.12430676250651264,0.7973817037727073
34736,0.07784829121822534,0.2868097117411912,0.6353419970405835
34737,0.04956354678276498,0.22073251655451373,0.7297039366627214
34738,0.1583270626969059,0.09284221881474049,0.7488307184883536
34739,0.6049711288731983,0.10213073478162263,0.29289813634517914
34740,0.035119982378816354,0.678878401754133,0.28600161586705053
34741,0.13443369093497937,0.15242390063995698,0.7131424084250638
34742,0.07608383358446016,0.8820320164939773,0.041884149921562516
